,PM10,SO2,CO,O3,NO2,Max
491,0.6,0.38596491228070173,0.07462686567164178,0.30833333333333335,0.03731343283582089,0.3168724279835391
492,0.6555555555555556,0.3684210526315789,0.09701492537313433,0.8375,0.03731343283582089,0.8395061728395061
493,0.7222222222222222,0.3333333333333333,0.1044776119402985,0.6375,0.03731343283582089,0.6419753086419753
494,0.6555555555555556,0.3333333333333333,0.05970149253731343,0.43333333333333335,0.029850746268656716,0.4403292181069959
495,0.6666666666666666,0.38596491228070173,0.08208955223880597,0.3333333333333333,0.029850746268656716,0.34156378600823045
496,0.7111111111111111,0.42105263157894735,0.14925373134328357,0.5875,0.03731343283582089,0.5925925925925926
497,0.8444444444444444,0.2982456140350877,0.16417910447761194,0.5333333333333333,0.029850746268656716,0.5390946502057613
498,0.7777777777777778,0.3333333333333333,0.08955223880597014,0.7291666666666666,0.022388059701492536,0.7325102880658436
499,0.9111111111111111,0.3333333333333333,0.1791044776119403,0.5833333333333334,0.029850746268656716,0.588477366255144
500,0.8111111111111111,0.3333333333333333,0.11194029850746269,0.6166666666666667,0.029850746268656716,0.6213991769547325
501,0.6777777777777778,0.2631578947368421,0.08208955223880597,0.3125,0.029850746268656716,0.32098765432098764
502,0.8444444444444444,0.3157894736842105,0.1865671641791045,0.3458333333333333,0.03731343283582089,0.35390946502057613
503,0.5777777777777777,0.2631578947368421,0.07462686567164178,0.4125,0.022388059701492536,0.41975308641975306
504,0.6555555555555556,0.2807017543859649,0.11940298507462686,0.3958333333333333,0.029850746268656716,0.40329218106995884
505,0.6444444444444445,0.2807017543859649,0.11940298507462686,0.7583333333333333,0.022388059701492536,0.7613168724279835
506,0.36666666666666664,0.3157894736842105,0.08208955223880597,0.32083333333333336,0.022388059701492536,0.3292181069958848
507,0.4666666666666667,0.3333333333333333,0.04477611940298507,0.29583333333333334,0.022388059701492536,0.3045267489711934
508,0.32222222222222224,0.2982456140350877,0.07462686567164178,0.37916666666666665,0.029850746268656716,0.3868312757201646
509,0.7111111111111111,0.3684210526315789,0.11940298507462686,0.37083333333333335,0.04477611940298507,0.3786008230452675
510,0.6666666666666666,0.47368421052631576,0.12686567164179105,0.48333333333333334,0.04477611940298507,0.4897119341563786
511,0.6555555555555556,0.3508771929824561,0.11940298507462686,0.6375,0.03731343283582089,0.6419753086419753
512,0.8777777777777778,0.2631578947368421,0.23134328358208955,0.4708333333333333,0.03731343283582089,0.4773662551440329
513,0.7444444444444445,0.43859649122807015,0.14925373134328357,0.4791666666666667,0.03731343283582089,0.48559670781893005
514,0.8222222222222222,0.3157894736842105,0.17164179104477612,0.7833333333333333,0.029850746268656716,0.7860082304526749
515,0.8111111111111111,0.2982456140350877,0.14925373134328357,0.5875,0.029850746268656716,0.5925925925925926
516,0.7,0.2982456140350877,0.21641791044776118,0.4666666666666667,0.04477611940298507,0.4732510288065844
517,0.6333333333333333,0.2807017543859649,0.09701492537313433,0.3458333333333333,0.029850746268656716,0.35390946502057613
518,0.6666666666666666,0.3157894736842105,0.08955223880597014,0.5916666666666667,0.022388059701492536,0.5967078189300411
519,0.6444444444444445,0.3333333333333333,0.07462686567164178,0.5083333333333333,0.029850746268656716,0.51440329218107
520,0.5555555555555556,0.40350877192982454,0.06716417910447761,0.5958333333333333,0.022388059701492536,0.6008230452674898
521,0.6666666666666666,0.2807017543859649,0.11194029850746269,0.5416666666666666,0.029850746268656716,0.5473251028806584
522,0.6555555555555556,0.3157894736842105,0.14925373134328357,0.7333333333333333,0.03731343283582089,0.7366255144032922
523,0.6222222222222222,0.2631578947368421,0.11194029850746269,0.6625,0.029850746268656716,0.6666666666666666
524,0.8,0.2807017543859649,0.2462686567164179,0.6833333333333333,0.05970149253731343,0.6872427983539094
525,0.6666666666666666,0.22807017543859648,0.20149253731343283,0.8041666666666667,0.029850746268656716,0.8065843621399177
526,0.6111111111111112,0.3157894736842105,0.09701492537313433,0.6375,0.014925373134328358,0.6419753086419753
527,0.7222222222222222,0.2631578947368421,0.12686567164179105,0.6125,0.029850746268656716,0.6172839506172839
528,0.6,0.21052631578947367,0.19402985074626866,0.6666666666666666,0.029850746268656716,0.6707818930041153
529,0.5555555555555556,0.24561403508771928,0.12686567164179105,0.5875,0.029850746268656716,0.5925925925925926
530,0.6444444444444445,0.2631578947368421,0.14925373134328357,0.4875,0.022388059701492536,0.49382716049382713
531,0.5555555555555556,0.24561403508771928,0.22388059701492538,0.4708333333333333,0.03731343283582089,0.4773662551440329
532,0.4888888888888889,0.3333333333333333,0.07462686567164178,0.3541666666666667,0.014925373134328358,0.36213991769547327
533,0.4111111111111111,0.2982456140350877,0.06716417910447761,0.3,0.014925373134328358,0.30864197530864196
534,0.4666666666666667,0.3157894736842105,0.08955223880597014,0.39166666666666666,0.014925373134328358,0.3991769547325103
535,0.5666666666666667,0.2982456140350877,0.11194029850746269,0.3458333333333333,0.022388059701492536,0.35390946502057613
536,0.5,0.2631578947368421,0.07462686567164178,0.2791666666666667,0.014925373134328358,0.2880658436213992
537,0.4777777777777778,0.3508771929824561,0.11940298507462686,0.37916666666666665,0.022388059701492536,0.3868312757201646
538,0.4888888888888889,0.2982456140350877,0.08955223880597014,0.30833333333333335,0.014925373134328358,0.3168724279835391
539,0.4,0.22807017543859648,0.1044776119402985,0.44583333333333336,0.014925373134328358,0.45267489711934156
540,0.25555555555555554,0.22807017543859648,0.07462686567164178,0.4041666666666667,0.014925373134328358,0.411522633744856
541,0.5888888888888889,0.2807017543859649,0.31343283582089554,0.3958333333333333,0.029850746268656716,0.40329218106995884
542,0.5444444444444444,0.2631578947368421,0.16417910447761194,0.5541666666666667,0.03731343283582089,0.5596707818930041
543,0.6777777777777778,0.3157894736842105,0.1417910447761194,0.5958333333333333,0.029850746268656716,0.6008230452674898
544,0.6222222222222222,0.40350877192982454,0.11194029850746269,0.875,0.03731343283582089,0.8765432098765432
545,0.5192707337285645,0.33547632963179297,0.15263376709765897,0.29091597796143254,0.08492375359069851,0.34435464948379174
546,0.7555555555555555,0.3508771929824561,0.1865671641791045,0.8416666666666667,0.03731343283582089,0.8436213991769548
547,0.8333333333333334,0.38596491228070173,0.20149253731343283,0.5791666666666667,0.029850746268656716,0.5843621399176955
548,0.7111111111111111,0.3333333333333333,0.16417910447761194,0.6541666666666667,0.029850746268656716,0.6584362139917695
549,0.7888888888888889,0.3508771929824561,0.11940298507462686,0.7166666666666667,0.04477611940298507,0.720164609053498
550,0.6333333333333333,0.3157894736842105,0.11194029850746269,0.5,0.029850746268656716,0.5061728395061729
551,0.5777777777777777,0.3684210526315789,0.11194029850746269,0.4583333333333333,0.029850746268656716,0.46502057613168724
552,0.7777777777777778,0.40350877192982454,0.23134328358208955,0.42083333333333334,0.05970149253731343,0.4279835390946502
553,0.9222222222222223,0.38596491228070173,0.23134328358208955,0.44166666666666665,0.05970149253731343,0.448559670781893
554,0.7,0.3157894736842105,0.11940298507462686,0.4708333333333333,0.029850746268656716,0.4773662551440329
555,0.7777777777777778,0.3684210526315789,0.12686567164179105,0.425,0.029850746268656716,0.43209876543209874
556,0.7333333333333333,0.42105263157894735,0.11940298507462686,0.4708333333333333,0.029850746268656716,0.4773662551440329
557,0.7333333333333333,0.47368421052631576,0.11194029850746269,0.475,0.029850746268656716,0.48148148148148145
558,0.7111111111111111,0.38596491228070173,0.11194029850746269,0.39166666666666666,0.029850746268656716,0.3991769547325103
559,0.7666666666666667,0.38596491228070173,0.13432835820895522,0.475,0.029850746268656716,0.48148148148148145
560,0.6222222222222222,0.3157894736842105,0.09701492537313433,0.5125,0.014925373134328358,0.5185185185185185
561,0.5666666666666667,0.38596491228070173,0.09701492537313433,0.9125,0.022388059701492536,0.9135802469135802
562,0.6888888888888889,0.43859649122807015,0.1417910447761194,0.8416666666666667,0.03731343283582089,0.8436213991769548
563,0.8333333333333334,0.3684210526315789,0.1791044776119403,0.8541666666666666,0.029850746268656716,0.8559670781893004
564,0.8,0.3684210526315789,0.13432835820895522,0.7708333333333334,0.03731343283582089,0.7736625514403292
565,0.7111111111111111,0.40350877192982454,0.11194029850746269,0.4583333333333333,0.03731343283582089,0.46502057613168724
566,0.6444444444444445,0.40350877192982454,0.09701492537313433,0.6166666666666667,0.022388059701492536,0.6213991769547325
567,0.7777777777777778,0.3333333333333333,0.15671641791044777,0.6791666666666667,0.029850746268656716,0.6831275720164609
568,0.6,0.3684210526315789,0.12686567164179105,0.7833333333333333,0.03731343283582089,0.7860082304526749
569,0.7333333333333333,0.3684210526315789,0.14925373134328357,0.7541666666666667,0.05223880597014925,0.757201646090535
570,0.7888888888888889,0.40350877192982454,0.16417910447761194,0.625,0.04477611940298507,0.6296296296296297
571,0.6777777777777778,0.42105263157894735,0.1417910447761194,0.6875,0.04477611940298507,0.691358024691358
572,0.7222222222222222,0.38596491228070173,0.13432835820895522,0.8083333333333333,0.03731343283582089,0.8106995884773662
573,0.8666666666666667,0.40350877192982454,0.21641791044776118,0.9625,0.03731343283582089,0.9629629629629629
574,0.8333333333333334,0.3684210526315789,0.16417910447761194,0.8291666666666667,0.029850746268656716,0.831275720164609
575,0.9222222222222223,0.38596491228070173,0.16417910447761194,0.7125,0.04477611940298507,0.7160493827160493
576,0.8555555555555555,0.3684210526315789,0.15671641791044777,0.6375,0.05223880597014925,0.6419753086419753
577,0.7666666666666667,0.3508771929824561,0.14925373134328357,0.525,0.04477611940298507,0.5308641975308642
578,0.6333333333333333,0.3157894736842105,0.11940298507462686,0.85,0.022388059701492536,0.8518518518518519
579,0.6111111111111112,0.3333333333333333,0.08955223880597014,0.7583333333333333,0.022388059701492536,0.7613168724279835
580,0.5333333333333333,0.38596491228070173,0.08955223880597014,0.7958333333333333,0.022388059701492536,0.7983539094650206
581,0.6111111111111112,0.5087719298245614,0.08955223880597014,0.6833333333333333,0.022388059701492536,0.6872427983539094
582,0.6222222222222222,0.543859649122807,0.08955223880597014,0.7375,0.029850746268656716,0.7407407407407407
583,0.8111111111111111,0.5964912280701754,0.14925373134328357,0.6625,0.05223880597014925,0.6666666666666666
584,0.9555555555555556,0.47368421052631576,0.20149253731343283,0.5875,0.05223880597014925,0.5925925925925926
585,0.8111111111111111,0.631578947368421,0.15671641791044777,0.7625,0.05223880597014925,0.7654320987654321
586,0.6555555555555556,0.5087719298245614,0.11194029850746269,0.6375,0.029850746268656716,0.6419753086419753
587,0.6333333333333333,0.42105263157894735,0.11194029850746269,0.4708333333333333,0.022388059701492536,0.4773662551440329
588,0.6222222222222222,0.45614035087719296,0.1417910447761194,0.5166666666666667,0.029850746268656716,0.522633744855967
589,0.6444444444444445,0.38596491228070173,0.09701492537313433,0.5458333333333333,0.029850746268656716,0.551440329218107
590,0.6333333333333333,0.40350877192982454,0.13432835820895522,0.6166666666666667,0.03731343283582089,0.6213991769547325
591,0.6222222222222222,0.40350877192982454,0.1044776119402985,0.7583333333333333,0.022388059701492536,0.7613168724279835
592,0.7777777777777778,0.47368421052631576,0.11940298507462686,0.5708333333333333,0.03731343283582089,0.5761316872427984
593,0.5777777777777777,0.45614035087719296,0.08208955223880597,0.6291666666666667,0.022388059701492536,0.6337448559670782
594,0.6333333333333333,0.38596491228070173,0.09701492537313433,0.5833333333333334,0.022388059701492536,0.588477366255144
595,0.6888888888888889,0.40350877192982454,0.1417910447761194,0.6083333333333333,0.029850746268656716,0.6131687242798354
596,0.6333333333333333,0.42105263157894735,0.13432835820895522,0.4083333333333333,0.03731343283582089,0.4156378600823045
597,0.6222222222222222,0.45614035087719296,0.11194029850746269,0.4583333333333333,0.022388059701492536,0.46502057613168724
598,0.6,0.38596491228070173,0.09701492537313433,0.6708333333333333,0.014925373134328358,0.6748971193415638
599,0.6444444444444445,0.40350877192982454,0.09701492537313433,0.6583333333333333,0.022388059701492536,0.6625514403292181
600,0.7222222222222222,0.45614035087719296,0.15671641791044777,0.44583333333333336,0.04477611940298507,0.45267489711934156
601,0.6111111111111112,0.49122807017543857,0.08955223880597014,0.8291666666666667,0.022388059701492536,0.831275720164609
602,0.6333333333333333,0.42105263157894735,0.11194029850746269,0.5333333333333333,0.04477611940298507,0.5390946502057613
603,0.6777777777777778,0.45614035087719296,0.1417910447761194,0.6791666666666667,0.04477611940298507,0.6831275720164609
604,0.6333333333333333,0.42105263157894735,0.1044776119402985,0.7458333333333333,0.03731343283582089,0.7489711934156379
605,0.6333333333333333,0.3508771929824561,0.09701492537313433,0.6583333333333333,0.022388059701492536,0.6625514403292181
606,0.6777777777777778,0.45614035087719296,0.1044776119402985,0.6125,0.03731343283582089,0.6172839506172839
607,0.6222222222222222,0.40350877192982454,0.1044776119402985,0.5291666666666667,0.029850746268656716,0.5349794238683128
608,0.6555555555555556,0.42105263157894735,0.12686567164179105,0.5916666666666667,0.029850746268656716,0.5967078189300411
609,0.6555555555555556,0.3684210526315789,0.1417910447761194,0.5541666666666667,0.029850746268656716,0.5596707818930041
610,0.4666666666666667,0.3333333333333333,0.13432835820895522,0.7166666666666667,0.03731343283582089,0.720164609053498
611,0.45555555555555555,0.3684210526315789,0.07462686567164178,0.8916666666666667,0.007462686567164179,0.8930041152263375
612,0.4888888888888889,0.3508771929824561,0.07462686567164178,0.5708333333333333,0.014925373134328358,0.5761316872427984
613,0.7333333333333333,0.42105263157894735,0.14925373134328357,0.6041666666666666,0.04477611940298507,0.6090534979423868
614,0.6444444444444445,0.40350877192982454,0.11940298507462686,0.6,0.029850746268656716,0.6049382716049383
615,0.5222222222222223,0.38596491228070173,0.09701492537313433,0.7166666666666667,0.022388059701492536,0.720164609053498
616,0.6222222222222222,0.3684210526315789,0.1417910447761194,0.5125,0.03731343283582089,0.5185185185185185
617,0.6555555555555556,0.42105263157894735,0.1417910447761194,0.5375,0.03731343283582089,0.5432098765432098
618,0.6333333333333333,0.42105263157894735,0.11194029850746269,0.4125,0.03731343283582089,0.41975308641975306
619,0.5888888888888889,0.38596491228070173,0.09701492537313433,0.5125,0.022388059701492536,0.5185185185185185
620,0.6,0.6666666666666666,0.09701492537313433,0.7791666666666667,0.029850746268656716,0.7818930041152263
621,0.6222222222222222,0.7543859649122807,0.08955223880597014,0.8583333333333333,0.029850746268656716,0.8600823045267489
622,0.6555555555555556,0.43859649122807015,0.08208955223880597,0.8,0.014925373134328358,0.8024691358024691
623,0.5888888888888889,0.43859649122807015,0.08208955223880597,0.4125,0.014925373134328358,0.41975308641975306
624,0.6,0.42105263157894735,0.11194029850746269,0.3333333333333333,0.029850746268656716,0.34156378600823045
625,0.5777777777777777,0.42105263157894735,0.1044776119402985,0.575,0.029850746268656716,0.5802469135802469
626,0.5111111111111111,0.42105263157894735,0.08955223880597014,0.3416666666666667,0.022388059701492536,0.3497942386831276
627,0.6777777777777778,0.5263157894736842,0.1044776119402985,0.30833333333333335,0.03731343283582089,0.3168724279835391
628,0.7,0.40350877192982454,0.1791044776119403,0.3,0.03731343283582089,0.30864197530864196
629,0.4666666666666667,0.49122807017543857,0.09701492537313433,0.6416666666666667,0.03731343283582089,0.6460905349794238
630,0.7666666666666667,0.47368421052631576,0.208955223880597,0.5291666666666667,0.03731343283582089,0.5349794238683128
631,0.6444444444444445,0.45614035087719296,0.12686567164179105,0.6208333333333333,0.029850746268656716,0.6255144032921811
632,0.7333333333333333,0.49122807017543857,0.17164179104477612,0.8083333333333333,0.04477611940298507,0.8106995884773662
633,0.7,0.8596491228070176,0.12686567164179105,0.8291666666666667,0.03731343283582089,0.831275720164609
634,0.6333333333333333,0.631578947368421,0.11940298507462686,0.5958333333333333,0.029850746268656716,0.6008230452674898
635,0.6,0.40350877192982454,0.11194029850746269,0.7958333333333333,0.029850746268656716,0.7983539094650206
636,0.5777777777777777,0.5087719298245614,0.1044776119402985,0.675,0.022388059701492536,0.6790123456790124
637,0.6222222222222222,0.43859649122807015,0.11194029850746269,0.5916666666666667,0.014925373134328358,0.5967078189300411
638,0.5888888888888889,0.43859649122807015,0.11940298507462686,0.5041666666666667,0.022388059701492536,0.5102880658436214
639,0.6222222222222222,0.7017543859649122,0.11940298507462686,0.3541666666666667,0.03731343283582089,0.36213991769547327
640,0.5666666666666667,0.5087719298245614,0.09701492537313433,0.5875,0.03731343283582089,0.5925925925925926
641,0.6777777777777778,0.43859649122807015,0.14925373134328357,0.44166666666666665,0.03731343283582089,0.448559670781893
642,0.5444444444444444,0.49122807017543857,0.07462686567164178,0.5958333333333333,0.029850746268656716,0.6008230452674898
643,0.6,0.49122807017543857,0.1044776119402985,0.5,0.022388059701492536,0.5061728395061729
644,0.6222222222222222,0.49122807017543857,0.11194029850746269,0.5208333333333334,0.022388059701492536,0.5267489711934157
645,0.6444444444444445,0.47368421052631576,0.11940298507462686,0.7583333333333333,0.03582089552238806,0.7613168724279835
646,0.6444444444444445,0.47368421052631576,0.13432835820895522,0.7083333333333334,0.029850746268656716,0.7119341563786008
647,0.6555555555555556,0.49122807017543857,0.11940298507462686,0.7791666666666667,0.04477611940298507,0.7818930041152263
648,0.6222222222222222,0.5263157894736842,0.1044776119402985,0.6083333333333333,0.05223880597014925,0.6131687242798354
649,0.6444444444444445,0.5964912280701754,0.11194029850746269,0.4791666666666667,0.06716417910447761,0.48559670781893005
650,0.6,0.543859649122807,0.09701492537313433,0.6041666666666666,0.04477611940298507,0.6090534979423868
651,0.6333333333333333,0.49122807017543857,0.11194029850746269,0.5625,0.05970149253731343,0.5679012345679012
652,0.6222222222222222,0.47368421052631576,0.11194029850746269,0.48333333333333334,0.05223880597014925,0.4897119341563786
653,0.6222222222222222,0.49122807017543857,0.11194029850746269,0.8625,0.04477611940298507,0.8641975308641975
654,0.6222222222222222,0.5789473684210527,0.1044776119402985,0.8916666666666667,0.04477611940298507,0.8930041152263375
655,0.6,0.5789473684210527,0.08955223880597014,0.85,0.029850746268656716,0.8518518518518519
656,0.6555555555555556,0.45614035087719296,0.16417910447761194,0.5958333333333333,0.08208955223880597,0.6008230452674898
657,0.6111111111111112,0.5263157894736842,0.1044776119402985,0.8708333333333333,0.03731343283582089,0.8724279835390947
658,0.6333333333333333,0.45614035087719296,0.12686567164179105,0.5666666666666667,0.05223880597014925,0.5720164609053497
659,0.5777777777777777,0.47368421052631576,0.1044776119402985,0.6125,0.04477611940298507,0.6172839506172839
660,0.34444444444444444,0.40350877192982454,0.07462686567164178,0.5666666666666667,0.03731343283582089,0.5720164609053497
661,0.5888888888888889,0.5964912280701754,0.21641791044776118,0.4625,0.08208955223880597,0.4691358024691358
662,0.5666666666666667,0.5087719298245614,0.11194029850746269,0.39166666666666666,0.04477611940298507,0.3991769547325103
663,0.6666666666666666,0.49122807017543857,0.1417910447761194,0.3875,0.04477611940298507,0.3950617283950617
664,0.6111111111111112,0.43859649122807015,0.16417910447761194,0.26666666666666666,0.07462686567164178,0.2757201646090535
665,0.4111111111111111,0.3508771929824561,0.09701492537313433,0.24166666666666667,0.06417910447761194,0.25102880658436216
666,0.2777777777777778,0.42105263157894735,0.09701492537313433,0.2625,0.04477611940298507,0.2716049382716049
667,0.5555555555555556,0.5263157894736842,0.09701492537313433,0.225,0.04477611940298507,0.2345679012345679
668,0.5444444444444444,0.45614035087719296,0.09701492537313433,0.31666666666666665,0.03731343283582089,0.32510288065843623
669,0.6777777777777778,0.45614035087719296,0.14925373134328357,0.32083333333333336,0.04477611940298507,0.3292181069958848
670,0.4777777777777778,0.43859649122807015,0.08955223880597014,0.25,0.06567164179104479,0.25925925925925924
671,0.6,0.49122807017543857,0.14925373134328357,0.5291666666666667,0.04477611940298507,0.5349794238683128
672,0.6,0.43859649122807015,0.14925373134328357,0.44583333333333336,0.05223880597014925,0.45267489711934156
673,0.5777777777777777,0.40350877192982454,0.11940298507462686,0.325,0.043283582089552235,0.3333333333333333
674,0.5666666666666667,0.47368421052631576,0.08955223880597014,0.39166666666666666,0.022388059701492536,0.3991769547325103
675,0.5777777777777777,0.47368421052631576,0.12686567164179105,0.3875,0.04477611940298507,0.3950617283950617
676,0.5555555555555556,0.543859649122807,0.11940298507462686,0.31666666666666665,0.08208955223880597,0.32510288065843623
677,0.5444444444444444,0.22807017543859648,0.13432835820895522,0.3625,0.03731343283582089,0.37037037037037035
678,0.6444444444444445,0.22807017543859648,0.26119402985074625,0.48333333333333334,0.04477611940298507,0.4897119341563786
679,0.6444444444444445,0.24561403508771928,0.22388059701492538,0.3333333333333333,0.05223880597014925,0.34156378600823045
680,0.5777777777777777,0.22807017543859648,0.14925373134328357,0.3125,0.03731343283582089,0.32098765432098764
681,0.6,0.24561403508771928,0.11940298507462686,0.2916666666666667,0.04477611940298507,0.3004115226337449
682,0.4444444444444444,0.22807017543859648,0.1791044776119403,0.058333333333333334,0.04925373134328358,0.1728395061728395
683,0.3111111111111111,0.21052631578947367,0.05970149253731343,0.0125,0.07014925373134329,0.12345679012345678
684,0.43333333333333335,0.2982456140350877,0.1417910447761194,0.03333333333333333,0.029850746268656716,0.16872427983539096
685,0.36666666666666664,0.2631578947368421,0.08208955223880597,0.425,0.06716417910447761,0.43209876543209874
686,0.5777777777777777,0.2631578947368421,0.09701492537313433,0.2625,0.08208955223880597,0.2716049382716049
687,0.5888888888888889,0.2631578947368421,0.13432835820895522,0.24166666666666667,0.11940298507462686,0.25102880658436216
688,0.4666666666666667,0.22807017543859648,0.11194029850746269,0.36666666666666664,0.09701492537313433,0.37448559670781895
689,0.6666666666666666,0.2631578947368421,0.1417910447761194,0.42916666666666664,0.11194029850746269,0.43621399176954734
690,0.6444444444444445,0.2807017543859649,0.12686567164179105,0.2125,0.11940298507462686,0.24691358024691357
691,0.5111111111111111,0.2807017543859649,0.1865671641791045,0.4375,0.15671641791044777,0.4444444444444444
692,0.6444444444444445,0.24561403508771928,0.26865671641791045,0.425,0.15671641791044777,0.43209876543209874
693,0.5777777777777777,0.22807017543859648,0.12686567164179105,0.29583333333333334,0.09701492537313433,0.3045267489711934
694,0.6444444444444445,0.2807017543859649,0.1417910447761194,0.19583333333333333,0.11940298507462686,0.24691358024691357
695,0.5111111111111111,0.22807017543859648,0.16417910447761194,0.325,0.11940298507462686,0.3333333333333333
696,0.4222222222222222,0.24561403508771928,0.11194029850746269,0.3458333333333333,0.11194029850746269,0.35390946502057613
697,0.6444444444444445,0.22807017543859648,0.23880597014925373,0.25416666666666665,0.1865671641791045,0.26337448559670784
698,0.4666666666666667,0.22807017543859648,0.11194029850746269,0.4875,0.1044776119402985,0.49382716049382713
699,0.4777777777777778,0.24561403508771928,0.08208955223880597,0.24583333333333332,0.08955223880597014,0.2551440329218107
700,0.5222222222222223,0.2631578947368421,0.12686567164179105,0.31666666666666665,0.1417910447761194,0.32510288065843623
701,0.5666666666666667,0.24561403508771928,0.11940298507462686,0.30833333333333335,0.11194029850746269,0.3168724279835391
702,0.5444444444444444,0.22807017543859648,0.21641791044776118,0.22083333333333333,0.1417910447761194,0.23045267489711935
703,0.5888888888888889,0.24561403508771928,0.1865671641791045,0.325,0.15671641791044777,0.3333333333333333
704,0.5444444444444444,0.22807017543859648,0.1865671641791045,0.3,0.11940298507462686,0.30864197530864196
705,0.5333333333333333,0.2807017543859649,0.1791044776119403,0.35,0.08955223880597014,0.35802469135802467
706,0.6444444444444445,0.24561403508771928,0.1417910447761194,0.3125,0.1044776119402985,0.32098765432098764
707,0.5777777777777777,0.2631578947368421,0.08955223880597014,0.29583333333333334,0.08955223880597014,0.3045267489711934
708,0.6444444444444445,0.21052631578947367,0.20149253731343283,0.3125,0.11194029850746269,0.32098765432098764
709,0.7777777777777778,0.22807017543859648,0.2835820895522388,0.36666666666666664,0.16417910447761194,0.37448559670781895
710,0.5444444444444444,0.21052631578947367,0.22388059701492538,0.2708333333333333,0.15671641791044777,0.27983539094650206
711,0.4111111111111111,0.22807017543859648,0.1044776119402985,0.25,0.1044776119402985,0.25925925925925924
712,0.35555555555555557,0.2807017543859649,0.07462686567164178,0.1875,0.12686567164179105,0.19753086419753085
713,0.15555555555555556,0.22807017543859648,0.03731343283582089,0.1125,0.03731343283582089,0.12345679012345678
714,0.36666666666666664,0.21052631578947367,0.06716417910447761,0.10833333333333334,0.03731343283582089,0.1440329218106996
715,0.36666666666666664,0.22807017543859648,0.07462686567164178,0.25833333333333336,0.05223880597014925,0.2674897119341564
716,0.4,0.2631578947368421,0.05970149253731343,0.25416666666666665,0.05223880597014925,0.26337448559670784
717,0.5555555555555556,0.2807017543859649,0.17164179104477612,0.2833333333333333,0.13432835820895522,0.29218106995884774
718,0.36666666666666664,0.24561403508771928,0.08955223880597014,0.17083333333333334,0.12686567164179105,0.18106995884773663
719,0.2777777777777778,0.2631578947368421,0.05970149253731343,0.16666666666666666,0.03731343283582089,0.17695473251028807
720,0.45555555555555555,0.543859649122807,0.06716417910447761,0.2,0.07462686567164178,0.20987654320987653
721,0.4222222222222222,0.3333333333333333,0.07462686567164178,0.17083333333333334,0.05223880597014925,0.18106995884773663
722,0.12222222222222222,0.22807017543859648,0.04477611940298507,0.06666666666666667,0.007462686567164179,0.07818930041152264
723,0.24444444444444444,0.24561403508771928,0.04477611940298507,0.07916666666666666,0.022388059701492536,0.09876543209876543
724,0.1,0.2631578947368421,0.03731343283582089,0.07916666666666666,0.029850746268656716,0.09053497942386832
725,0.044444444444444446,0.017543859649122806,0.05223880597014925,0.1875,0.0417910447761194,0.19753086419753085
726,0.3377777777777778,0.0,0.04477611940298507,0.15416666666666667,0.023880597014925373,0.1646090534979424
727,0.3333333333333333,0.39649122807017545,0.03731343283582089,0.19166666666666668,0.023880597014925373,0.20164609053497942
728,0.3288888888888889,0.35789473684210527,0.03731343283582089,0.2,0.03134328358208956,0.20987654320987653
729,0.16666666666666666,0.17543859649122806,0.03731343283582089,0.12916666666666668,0.007462686567164179,0.13991769547325103
730,0.08888888888888889,0.15789473684210525,0.04477611940298507,0.17083333333333334,0.022388059701492536,0.18106995884773663
731,0.05555555555555555,0.17543859649122806,0.03731343283582089,0.17083333333333334,0.014925373134328358,0.18106995884773663
732,0.07777777777777778,0.15789473684210525,0.03731343283582089,0.13333333333333333,0.007462686567164179,0.1440329218106996
733,0.4111111111111111,0.19298245614035087,0.06716417910447761,0.09583333333333334,0.029850746268656716,0.16049382716049382
734,0.34444444444444444,0.19298245614035087,0.05970149253731343,0.175,0.029850746268656716,0.18518518518518517
735,0.6333333333333333,0.22807017543859648,0.1791044776119403,0.25,0.06716417910447761,0.25925925925925924
736,0.34444444444444444,0.24561403508771928,0.08955223880597014,0.38333333333333336,0.08208955223880597,0.39094650205761317
737,0.24444444444444444,0.21052631578947367,0.06716417910447761,0.30416666666666664,0.08208955223880597,0.31275720164609055
738,0.4666666666666667,0.21052631578947367,0.1417910447761194,0.25416666666666665,0.14925373134328357,0.26337448559670784
739,0.1111111111111111,0.17543859649122806,0.12686567164179105,0.19166666666666668,0.11194029850746269,0.20164609053497942
740,0.6777777777777778,0.21052631578947367,0.15671641791044777,0.15,0.07462686567164178,0.25925925925925924
741,0.4777777777777778,0.3508771929824561,0.13432835820895522,0.18333333333333332,0.11194029850746269,0.1934156378600823
742,0.5666666666666667,0.19298245614035087,0.13432835820895522,0.2791666666666667,0.07462686567164178,0.2880658436213992
743,0.43333333333333335,0.21052631578947367,0.1417910447761194,0.19166666666666668,0.1044776119402985,0.20164609053497942
744,0.4888888888888889,0.42105263157894735,0.08955223880597014,0.23333333333333334,0.08955223880597014,0.24279835390946503
745,0.25555555555555554,0.22807017543859648,0.05223880597014925,0.16666666666666666,0.03731343283582089,0.17695473251028807
746,0.4888888888888889,0.24561403508771928,0.08208955223880597,0.19166666666666668,0.06716417910447761,0.20164609053497942
747,0.15555555555555556,0.17543859649122806,0.04477611940298507,0.11666666666666667,0.0,0.12757201646090535
748,0.2222222222222222,0.14035087719298245,0.11194029850746269,0.175,0.05223880597014925,0.18518518518518517
